Time_hr,Q_true,WHP_true,FLP_true,BHP_true,Q_target,Q_achievable,OilRate_bbl_hr,WHP_psi,FLP_psi,BHP_psi,Q_seen,WHP_seen,FLP_seen,BHP_seen,Choke_pct,Choke_cmd,dChoke,u_tracking_error,mode,active_constraints,u_ss,n_feasible,n_candidates,bad_tags,WHT_F,AP_psi,Pr_psi,water_cut
75.0,166.4890636210862,205.6563269950893,148.47804240283273,2857.365288227207,200.0,166.723196608182,166.6337452467145,206.1201379262641,147.8998905695021,2857.13380501285,166.81063961519445,205.94700086948197,149.01864152365837,3076.25227025116,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.2,228,451,,157.74093406501942,312.09326922756793,3568.8,0.0
76.0,166.52035678787934,205.57228263796083,148.4518954044837,2856.7077866359914,200.0,166.77492823480068,166.65848784861714,205.7720268376915,148.6785397698812,2858.1462583279335,166.6337452467145,206.1201379262641,147.8998905695021,3077.13380501285,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.2,227,451,,157.81121422495988,312.33924978735956,3568.8,0.0
77.0,166.54676355937914,205.49637542391275,148.42932907401777,2856.0971284590128,200.0,166.74920458038923,167.1397278962975,206.1865753396741,148.59396279504097,2861.5720975728495,166.65848784861714,205.7720268376915,148.6785397698812,3078.1462583279335,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.15,225,451,,157.87806678105386,312.57323373368854,3568.8,0.0
78.0,166.56904694110438,205.4278175178093,148.40985306136423,2855.5299763576445,200.0,166.9236393183564,166.2794830892727,205.32788037679592,148.55440079972368,2853.5694492191847,167.1397278962975,206.1865753396741,148.59396279504097,3081.5720975728495,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.2,225,451,,157.94165889951356,312.79580614829746,3568.8,0.0
79.0,166.58785079605937,205.36589736241655,148.39304416682756,2855.003230760496,200.0,166.8122712708536,165.70063369397096,204.7057398538418,148.91533679623345,2853.362143087127,166.2794830892727,205.32788037679592,148.55440079972368,3073.5694492191847,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.15,219,451,,158.00214959375876,313.00752357815566,3568.8,0.0
80.0,166.60371844871318,205.30997229320454,148.37853714526364,2854.514012923789,200.0,166.61800811664003,165.79795430037365,206.25320423606863,148.54585284909643,2854.993761124006,165.70063369397096,204.7057398538418,148.91533679623345,3073.362143087127,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.10000000000001,210,451,,158.05969012203326,313.2089154271164,3568.8,0.0
81.0,166.61710838398682,205.25946186818175,148.36601676956627,2854.05964919859,200.0,166.59332221679134,166.03795063405815,205.39344489783934,148.13370490475174,2854.651844115579,165.79795430037365,206.25320423606863,148.54585284909643,3074.993761124006,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.15,213,451,,158.11442436562928,313.4004852797025,3568.8,0.0
82.0,166.62840749486,205.2138418435321,148.35521098100986,2853.637656418919,200.0,166.4789887129172,166.6073908461409,205.09292574887854,148.44573317325293,2851.341680393757,166.03795063405815,205.39344489783934,148.13370490475174,3074.651844115579,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.10000000000001,210,451,,158.1664891886656,313.5827121603296,3568.8,0.0
83.0,166.6379422613779,205.1726387325289,148.34588497760964,2853.2457283308736,200.0,166.52464381183052,166.37441582077093,204.7681597769641,148.5128461488112,2854.9711248745684,166.6073908461409,205.09292574887854,148.44573317325293,3071.341680393757,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.10000000000001,203,451,,158.21601478031917,313.7560517311171,3568.8,0.0
84.0,166.64598818406787,205.13542489125237,148.33783611204402,2852.8817229886054,200.0,166.45834455309347,167.11727424194925,204.16180209043299,149.10666857268097,2852.287947702309,166.37441582077093,204.7681597769641,148.5128461488112,3074.9711248745684,71.0,71.0,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",71.05,195,451,,158.26312498036586,313.9209374312805,3568.8,0.0
85.0,166.59766618195238,205.14691012384506,148.3691013294836,2852.6523636130137,200.0,166.43294695407633,166.51297366528453,205.1128366686853,148.33294827689744,2855.7378229095793,167.11727424194925,204.16180209043299,149.10666857268097,3072.287947702309,70.75,70.75,-0.25,0.0,CONSTRAINED,"WHP_min,FLP_min",70.95,175,451,,158.30453245863782,314.0658636052324,3568.8,0.0
86.0,166.55688960997065,205.15728336053328,148.39608497094844,2852.43934484615,200.0,166.44725050660142,166.62278294415606,205.29712307827234,148.8147579403311,2855.681737126358,166.51297366528453,205.1128366686853,148.33294827689744,3075.7378229095793,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.95,186,451,,158.34392047036448,314.20372164627565,3568.8,0.0
87.0,166.5224802570923,205.16665226434276,148.41937337148838,2852.2415025084692,200.0,166.48315362202496,165.9040452511784,204.54922851676452,147.5474954356732,2847.4445142043437,166.62278294415606,205.29712307827234,148.8147579403311,3075.681737126358,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.95,191,451,,158.38138750609144,314.33485627132006,3568.8,0.0
88.0,166.4934438887081,205.17511407440543,148.43947257123563,2852.0577553618896,200.0,166.3425357215877,166.66889350802822,205.21472695541038,148.42074697867235,2852.873197316777,165.9040452511784,204.54922851676452,147.5474954356732,3067.4445142043437,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,181,451,,158.41702725292376,314.4595953852332,3568.8,0.0
89.0,166.46894151890405,205.18275661519706,148.4568193112913,2851.887099200666,200.0,166.40143210935318,166.64576356645952,205.77627374832983,149.22091591746118,2849.874392462521,166.66889350802822,205.21472695541038,148.42074697867235,3072.873197316777,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,186,451,,158.4509288287924,314.5782509007734,3568.8,0.0
90.0,166.44826516853988,205.18965920806068,148.47179052379448,2851.7286013632533,200.0,166.52121263268572,167.3448358997597,205.7235982156076,148.11524971462424,2852.2035096324994,166.64576356645952,205.77627374832983,149.22091591746118,3069.874392462521,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.95,195,451,,158.4831770052956,314.6911195185346,3568.8,0.0
91.0,166.4859289710637,205.15079745073803,148.4464996811763,2851.472683070422,200.0,166.74143579540973,166.2342603220643,204.30985727673666,148.47043721532023,2847.445522085303,167.3448358997597,205.7235982156076,148.11524971462424,3072.2035096324994,71.0,71.0,0.25,0.0,CONSTRAINED,"WHP_min,FLP_min",71.0,206,451,,158.5172575498785,314.81040142457476,3568.8,0.0
92.0,166.46260004779668,205.16079431789703,148.46288410247786,2851.3437101295494,200.0,166.55774881249027,166.49747473169344,204.6476610811735,148.32002659133343,2853.3881977167725,166.2342603220643,204.30985727673666,148.47043721532023,3067.445522085303,70.75,70.75,-0.25,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,175,451,,158.54627083648222,314.9119479276878,3568.8,0.0
93.0,166.44291391151907,205.16982329213366,148.47702477976128,2851.2239258096256,200.0,166.49339866286874,166.52163718982783,204.776758204342,148.58582270226924,2852.978692714947,166.49747473169344,204.6476610811735,148.32002659133343,3073.3881977167725,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,181,451,,158.57386912840113,315.00854194940393,3568.8,0.0
94.0,166.42630174484918,205.17797808447702,148.489228979736,2851.1126754713564,200.0,166.5044159314974,167.01377664935507,204.77037510676774,149.00281438242885,2850.7198761880845,166.52163718982783,204.776758204342,148.58582270226924,3072.978692714947,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,176,451,,158.60012143574036,315.1004250250913,3568.8,0.0
95.0,166.41228355064504,205.18534333288957,148.4997618908574,2851.009351114939,200.0,166.5208537016495,166.0916784922444,205.78012819125732,148.78718686508316,2852.746054828597,167.01377664935507,204.77037510676774,149.00281438242885,3070.7198761880845,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.8,176,451,,158.62509340294247,315.18782691029867,3568.8,0.0
96.0,166.40045428281687,205.19199548071808,148.5088523856806,2850.9133880572513,200.0,166.52691506734047,166.4902870467809,204.30461548354086,148.72461889354506,2852.359944699776,166.0916784922444,205.78012819125732,148.78718686508316,3072.746054828597,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,186,451,,158.6488474729328,315.2709661552648,3568.8,0.0
97.0,166.39047214279844,205.19800357009314,148.51669799409578,2850.824261845775,200.0,166.46529518978286,166.33332163455188,206.05301602060172,148.58535635733614,2855.1242059279884,166.4902870467809,204.30461548354086,148.72461889354506,3072.359944699776,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.8,176,451,,158.67144304325925,315.35005065140734,3568.8,0.0
98.0,166.38204870351257,205.20342995851223,148.5234691955102,2850.741485392382,200.0,166.51906651171282,167.10904225192448,204.8836072055644,148.16662571546698,2850.0422323329044,166.33332163455188,206.05301602060172,148.58535635733614,3075.1242059279884,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,186,451,,158.69293661461714,315.42527815116,3568.8,0.0
99.0,166.37494057546866,205.20833096604338,148.52931312324253,2850.6646063113258,200.0,166.62333230710036,166.3681595549944,205.57190765049899,148.2771745611072,2848.1484788340445,167.10904225192448,204.8836072055644,148.16662571546698,3070.0422323329044,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,186,451,,158.71338193213037,315.4968367624563,3568.8,0.0
100.0,166.3689423741908,205.21275745986674,148.53435676162374,2850.593204446885,200.0,166.67105741591536,167.67702197534126,205.25293287809785,148.68572555948145,2855.0818184053223,166.3681595549944,205.57190765049899,148.2771745611072,3068.1484788340445,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,191,451,,158.7328301197422,315.5649054190977,3568.8,0.0
101.0,166.36388078577434,205.2167553822212,148.53870970527495,2850.5268895771496,200.0,166.84980984612488,166.46580431807732,204.08767546223928,148.77940243029911,2849.122268939424,167.67702197534126,205.25293287809785,148.68572555948145,3075.0818184053223,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,191,451,,158.7513298080518,315.6296543281813,3568.8,0.0
102.0,166.35960955909977,205.22036622723542,148.54246654051934,2850.4652992813994,200.0,166.6820432114746,166.99159067482614,204.35264177562112,148.6549000436929,2852.6305393963253,166.46580431807732,204.08767546223928,148.77940243029911,3069.122268939424,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.8,176,451,,158.76892725591597,315.6912453957059,3568.8,0.0
103.0,166.3007335798133,205.26872045715697,148.58386955915898,2850.517125410549,200.0,166.66727013096542,167.18770372372194,205.7864253175035,149.03513972645084,2850.675488687325,166.99159067482614,204.35264177562112,148.6549000436929,3072.6305393963253,70.5,70.5,-0.25,0.0,CONSTRAINED,"WHP_min,FLP_min",70.75,165,451,,158.7822399321245,315.7378397624357,3568.8,0.0
104.0,166.30632272336064,205.26730006313997,148.58144203487387,2850.4562307585916,200.0,166.82256803479873,166.33437588234074,204.80217341714996,149.04506961482198,2854.5009232832945,167.18770372372194,205.7864253175035,149.03513972645084,3070.675488687325,70.75,70.75,0.25,0.0,CONSTRAINED,"WHP_min,FLP_min",70.8,192,451,,158.7983298754489,315.79415456407116,3568.8,0.0
105.0,166.3110391279837,205.26601719113802,148.57934694485624,2850.399674519567,200.0,166.69674701408277,166.71784586791148,204.8677232260234,147.9815920607067,2849.286537955353,166.33437588234074,204.80217341714996,149.04506961482198,3074.5009232832945,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.75,176,451,,158.81363510297763,315.8477228604217,3568.8,0.0
106.0,166.31501907095353,205.26485852632132,148.57753876431244,2850.3471476051363,200.0,166.70511913235595,167.2976931294638,205.38498899596664,148.175213213765,2849.6442956539568,166.71784586791148,204.8677232260234,147.9815920607067,3069.286537955353,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.75,176,451,,158.82819388575163,315.8986786001307,3568.8,0.0
107.0,166.31837754998764,205.26381204299685,148.57597820278454,2850.2983629478263,200.0,166.86763963847906,166.8531834132878,204.97444840503485,148.39607804015034,2849.1417546333437,167.2976931294638,205.38498899596664,148.175213213765,3069.6442956539568,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.8,176,451,,158.84204262831116,315.94714919908904,3568.8,0.0
108.0,166.3212116060302,205.26286687979467,148.57463135039708,2850.253053932159,200.0,166.80994666830193,165.83211451520043,206.26636815230384,148.24881360371563,2851.1188261883913,166.8531834132878,204.97444840503485,148.39607804015034,3069.1417546333437,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.75,176,451,,158.85521595972614,315.9932558590415,3568.8,0.0
109.0,166.3236031271833,205.26201322693862,148.57346894102,2850.2109729375616,200.0,166.80482540976783,167.07489590083713,205.24512353402983,148.42586257298535,2850.019486017088,165.83211451520043,206.26636815230384,148.24881360371563,3071.1188261883913,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,191,451,,158.86774682018674,316.03711387065357,3568.8,0.0
110.0,166.3256212148075,205.26124222443136,148.5724657163366,2850.1718899850794,200.0,166.8684425142206,166.3706541317955,205.196327719253,148.40897282084762,2849.406760770764,167.07489590083713,205.24512353402983,148.42586257298535,3070.019486017088,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,191,451,,158.8796665433712,316.0788329017992,3568.8,0.0
111.0,166.3273241801581,205.26054587009716,148.57159987699876,2850.135591480509,200.0,166.81645573946764,166.43997735406438,206.17466344627337,148.42197853920734,2852.316502810786,166.3706541317955,205.196327719253,148.40897282084762,3069.406760770764,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,191,451,,158.89100493479614,316.1185172717865,3568.8,0.0
112.0,166.32876122924878,205.259916936528,148.5708526089427,2850.101879047073,200.0,166.8516175446494,166.26433889982079,204.8203925347613,148.09196138084033,2851.1055585724143,166.43997735406438,206.17466344627337,148.42197853920734,3072.316502810786,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,199,451,,158.90179034634608,316.1562662122113,3568.8,0.0
113.0,166.32997388462567,205.25934889607066,148.570207674573,2850.0705684412605,200.0,166.7266749346658,165.60044447796705,205.51673970201506,148.45417341548745,2854.466667885329,166.26433889982079,204.8203925347613,148.09196138084033,3071.1055585724143,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,195,451,,158.9120497471677,316.192174115087,3568.8,0.0
114.0,166.3309971851327,205.258835853077,148.56965105993137,2850.0414885459095,200.0,166.64886167779832,165.75950183465685,205.8425956688159,149.22756584537314,2852.299166762797,165.60044447796705,205.51673970201506,148.45417341548745,3074.466667885329,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,195,451,,158.921808791107,316.2263307688745,3568.8,0.0
115.0,166.3318606983349,205.2583724827132,148.5691706701835,2850.014480435026,200.0,166.5474879076779,166.0654602963213,205.47471397784975,148.66972559296264,2849.8644267305353,165.75950183465685,205.8425956688159,149.22756584537314,3072.299166762797,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,203,451,,158.93109188085705,316.2588215829997,3568.8,0.0
116.0,166.33258937485294,205.25795397569397,148.5687560668069,2849.989396505229,200.0,166.57631338628423,166.92348148737472,205.26380885314575,148.71743768577832,2852.9084554284723,166.0654602963213,205.47471397784975,148.66972559296264,3069.8644267305353,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.95,203,451,,158.93992222897757,316.28972780142146,3568.8,0.0
117.0,166.33320426929416,205.25757598836708,148.56839824076954,2849.9660996690745,200.0,166.60127729584462,166.32589141101124,205.1215164765154,148.69879301026828,2848.948925001553,166.92348148737472,205.26380885314575,148.71743768577832,3072.9084554284723,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,199,451,,158.94832191593838,316.31912670578436,3568.8,0.0
118.0,166.33372314861094,205.25723459763117,148.5680894167699,2849.944462605856,200.0,166.59162101094296,165.00793987490923,205.04816627722585,148.53238781369768,2847.2428123542536,166.32589141101124,205.1215164765154,148.69879301026828,3068.948925001553,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,199,451,,158.95631194533212,316.3470918086624,3568.8,0.0
119.0,166.33416100546467,205.25692626021805,148.56782288428542,2849.9243670657747,200.0,166.3163393460565,165.26940159628745,205.52625707207082,148.30996481269102,2851.7213241608993,165.00793987490923,205.04816627722585,148.53238781369768,3067.2428123542536,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,195,451,,158.96391229639406,316.3736930373792,3568.8,0.0
120.0,166.33453049142824,205.25664777591743,148.5675928517576,2849.905703223686,200.0,166.24970396893005,166.65999420177027,206.05666078093543,148.86467448327636,2852.390537931038,165.26940159628745,205.52625707207082,148.30996481269102,3071.7213241608993,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,195,451,,158.9711419739607,316.39899690886244,3568.8,0.0
121.0,166.3348422825447,205.25639625436216,148.5673943207457,2849.8883690788907,200.0,166.41194637400932,167.20333103827977,205.12938940340595,149.10346450942424,2853.087757453862,166.65999420177027,206.05666078093543,148.86467448327636,3072.390537931038,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.95,203,451,,158.97801905599175,316.4230666959711,3568.8,0.0
122.0,166.33510538780416,205.25616908502937,148.56722297731415,2849.8722698976844,200.0,166.50319175515097,165.31455992477632,204.77250048382754,148.67222360950242,2854.3494943333735,167.20333103827977,205.12938940340595,149.10346450942424,3073.087757453862,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,203,451,,158.9845607387744,316.4459625857104,3568.8,0.0
123.0,166.3353274094523,205.25596391014602,148.56707509829383,2849.857317695625,200.0,166.2869640956061,166.18706416936968,204.65939439977737,147.89556655624028,2850.8204826818396,165.31455992477632,204.77250048382754,148.67222360950242,3074.3494943333735,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,195,451,,158.99078337992302,316.4677418297306,3568.8,0.0
124.0,166.33551476265208,205.25577860021778,148.56694747038043,2849.843430756683,200.0,166.29292020482887,166.50530219276945,204.96874015144175,148.72815533919024,2849.0791078528,166.18706416936968,204.65939439977737,147.89556655624028,3070.8204826818396,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,186,451,,158.99670253928167,316.4884588874859,3568.8,0.0
125.0,166.3356728608455,205.2556112319272,148.5668373203115,2849.8305331866522,200.0,166.2763496527851,167.05270746622233,204.58968953806146,148.3788377857943,2852.7436687917993,166.50530219276945,204.96874015144175,148.72815533919024,3069.0791078528,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.8,186,451,,159.00233301783194,316.5081655624118,3568.8,0.0
126.0,166.33580627217123,205.2554600681716,148.56674225460554,2849.8185544983758,200.0,166.33390774025236,165.9921374151547,204.85143395472642,148.45852343259264,2854.518702942303,167.05270746622233,204.58968953806146,148.3788377857943,3072.7436687917993,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.75,176,451,,159.00768889470297,316.5269111314604,3568.8,0.0
127.0,166.33591885145788,205.25532354003403,148.5666602075534,2849.8074292265237,200.0,166.28271293098547,166.52604029177917,205.9792325449351,148.17480336006852,2849.4269072418515,165.9921374151547,204.85143395472642,148.45852343259264,3074.518702942303,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.75,171,451,,159.01278356237668,316.5447424683184,3568.8,0.0
128.0,166.33601385160654,205.25520023049944,148.5665893963319,2849.7970965698146,200.0,166.3886607309704,166.77364579208083,205.39981574875466,148.34659170214195,2844.3534054290526,166.52604029177917,205.9792325449351,148.17480336006852,3069.4269072418515,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.8,186,451,,159.017629760176,316.561704160616,3568.8,0.0
129.0,166.33609401758127,205.25508885974767,148.56652828226427,2849.7875000587287,200.0,166.52620887074661,166.675146673236,205.64623346511877,148.79437394413046,2845.6503907905926,166.77364579208083,205.39981574875466,148.34659170214195,3064.3534054290526,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,186,451,,159.02223960611965,316.5778386214188,3568.8,0.0
130.0,166.33616166572284,205.25498827187025,148.56647553738594,2849.7785872468917,200.0,166.56939818963176,165.50428897105593,204.97394593195264,148.11648482734768,2852.425838374579,166.675146673236,205.64623346511877,148.79437394413046,3065.6503907905926,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,191,451,,159.02662462722367,316.59318619528284,3568.8,0.0
131.0,166.33621875067777,205.2548974228733,148.56643001558882,2849.7703094244484,200.0,166.4304733695272,165.69155998371536,205.09652695069073,148.075139294028,2845.4622490481856,165.50428897105593,204.97394593195264,148.11648482734768,3072.425838374579,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,191,451,,159.03079578832487,316.607785259137,3568.8,0.0
132.0,166.33626692187664,205.25481536984213,148.56639072771708,2849.7626213518565,200.0,166.34047215018336,166.93478874160672,205.33748297947122,148.25364386187195,2849.8268103047594,165.69155998371536,205.09652695069073,148.075139294028,3065.4622490481856,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,186,451,,159.03476351949865,316.62167231824526,3568.8,0.0
133.0,166.33630757119315,205.2547412611546,148.56635682007365,2849.755481012645,200.0,166.45045072213927,165.0387919702721,206.03872704746132,148.10411434377394,2845.008120882942,166.93478874160672,205.33748297947122,148.25364386187195,3069.8268103047594,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,191,451,,159.03853774213968,316.6348820974889,3568.8,0.0
134.0,166.33634187316136,205.25467432764236,148.5663275558699,2849.7488493837877,200.0,166.32882760513277,165.70456919868076,205.3658450392582,148.57005215260406,2851.4082179657116,165.0387919702721,206.03872704746132,148.10411434377394,3065.008120882942,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,199,451,,159.04212789377044,316.6474476281966,3568.8,0.0
135.0,166.33637081891308,205.25461387460763,148.5663022992158,2849.7426902224374,200.0,166.26640773564557,166.75082988953437,205.276809525951,149.0260056606315,2845.1999137170696,165.70456919868076,205.3658450392582,148.57005215260406,3071.4082179657116,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,199,451,,159.04554295164004,316.65940033074014,3568.8,0.0
136.0,166.33639524481592,205.254559274613,148.56628050130251,2849.7369698678526,200.0,166.37028740408948,166.6156836525646,205.4866882796872,148.72127061741824,2849.334923988748,166.75082988953437,205.276809525951,149.0260056606315,3065.1999137170696,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,199,451,,159.04879145517197,316.67077009310185,3568.8,0.0
137.0,166.33641585663958,205.25450996096933,148.5662616884771,2849.731657057436,200.0,166.43831111192014,166.01742248607957,204.95286575107536,147.80444513338716,2848.467370762511,166.6156836525646,205.4866882796872,148.72127061741824,3069.334923988748,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,199,451,,159.05188152731714,316.68158534560996,3568.8,0.0
138.0,166.3364332499485,205.25446542185412,148.5662454519505,2849.7267227558823,200.0,166.3370919510647,166.97446540259168,205.97188056239264,148.34867313424127,2848.362687122055,166.01742248607957,204.95286575107536,147.80444513338716,3068.467370762511,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.85000000000001,195,451,,159.05482089486543,316.691873132029,3568.8,0.0
139.0,166.33644792731042,205.2544251949993,148.56623143891463,2849.7221399964915,200.0,166.52281285065732,166.02775754930786,205.1783291903687,148.5622930235474,2850.878514758749,166.97446540259168,205.97188056239264,148.34867313424127,3068.362687122055,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,203,451,,159.0576169077668,316.7016591771838,3568.8,0.0
140.0,166.3364603128176,205.25438886289345,148.56621934487637,2849.7178837337956,200.0,166.479764634816,167.18362637563862,204.24350796480203,148.08368805768518,2848.505006903035,166.02775754930786,205.1783291903687,148.5622930235474,3070.878514758749,70.75,70.75,0.0,0.0,CONSTRAINED,"WHP_min,FLP_min",70.9,199,451,,159.06027655750987,316.71096795128454,3568.8,0.0
